,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
353,53,LeNet5,True,True,0.996,0.23998533771373332,0.882,1.1149182319641113
354,54,LeNet5,True,True,1.0,0.3911285796202719,0.881,1.0342482328414917
355,55,LeNet5,True,True,0.998,0.21155240945518017,0.883,1.0376458168029785
356,56,LeNet5,True,True,0.995,0.24531608377583325,0.881,1.0808616876602173
357,57,LeNet5,True,True,1.0,0.17590519646182656,0.892,1.0712518692016602
358,58,LeNet5,True,True,0.998,0.12455187272280455,0.889,1.090701937675476
359,59,LeNet5,True,True,1.0,0.24031789181753993,0.876,1.0473897457122803
360,60,LeNet5,True,True,0.999,0.20554022840224206,0.881,1.1219885349273682
361,61,LeNet5,True,True,0.998,0.16002442664466798,0.892,1.1348936557769775
362,62,LeNet5,True,True,1.0,0.09929082298185676,0.882,1.1107401847839355
363,63,LeNet5,True,True,0.998,0.2335756866959855,0.873,1.0753440856933594
364,64,LeNet5,True,True,0.998,0.1301447432488203,0.887,1.1020598411560059
365,65,LeNet5,True,True,1.0,0.13201277947518975,0.872,1.1494295597076416
366,66,LeNet5,True,True,1.0,0.11736661603208631,0.875,1.1221858263015747
367,67,LeNet5,True,True,0.997,0.10284416016656905,0.877,1.1563594341278076
368,68,LeNet5,True,True,0.997,0.11297138896770775,0.879,1.1691197156906128
369,69,LeNet5,True,True,1.0,0.09586418827529997,0.878,1.118372917175293
370,70,LeNet5,True,True,0.999,0.1547986431978643,0.873,1.1533091068267822
371,71,LeNet5,True,True,0.997,0.1574978509452194,0.877,1.1851129531860352
372,72,LeNet5,True,True,0.997,0.16425777086988091,0.878,1.2126154899597168
373,73,LeNet5,True,True,1.0,0.09687247918918729,0.879,1.2327430248260498
374,74,LeNet5,True,True,0.999,0.17603336845058948,0.871,1.217528223991394
375,0,LeNet5,True,True,0.51,99.37055730819702,0.547,3.753145456314087
376,1,LeNet5,True,True,0.59,65.7854208946228,0.624,2.206138849258423
377,2,LeNet5,True,True,0.678,40.06976568698883,0.712,1.76237952709198
378,3,LeNet5,True,True,0.76,27.985012352466583,0.763,1.3364595174789429
379,4,LeNet5,True,True,0.77,20.84925764799118,0.775,1.4166107177734375
380,5,LeNet5,True,True,0.808,19.91755086183548,0.809,1.0866214036941528
381,6,LeNet5,True,True,0.844,15.447011709213257,0.825,1.0621025562286377
382,7,LeNet5,True,True,0.858,12.726647973060608,0.837,0.9293394088745117
383,8,LeNet5,True,True,0.888,11.623788237571716,0.839,0.995150089263916
384,9,LeNet5,True,True,0.89,9.82831284403801,0.85,0.8889488577842712
385,10,LeNet5,True,True,0.9,8.784780353307724,0.865,0.8305867314338684
386,11,LeNet5,True,True,0.904,9.850957870483398,0.858,0.8773545026779175
387,12,LeNet5,True,True,0.925,7.1366351544857025,0.848,0.8358297348022461
388,13,LeNet5,True,True,0.913,5.863964006304741,0.87,0.807715892791748
389,14,LeNet5,True,True,0.921,5.164458051323891,0.872,0.8305577039718628
390,15,LeNet5,True,True,0.938,4.6716751754283905,0.862,0.8233280181884766
391,16,LeNet5,True,True,0.944,3.880236454308033,0.864,0.909816324710846
392,17,LeNet5,True,True,0.959,3.336018241941929,0.866,0.8521853685379028
393,18,LeNet5,True,True,0.96,3.283297412097454,0.884,0.8764761686325073
394,19,LeNet5,True,True,0.743,34.2096761316061,0.719,3.46087646484375
395,20,LeNet5,True,True,0.876,27.12348037958145,0.852,1.4181172847747803
396,21,LeNet5,True,True,0.917,10.934043645858765,0.87,0.8185327053070068
397,22,LeNet5,True,True,0.939,7.778275698423386,0.865,0.7819384932518005
398,23,LeNet5,True,True,0.946,5.823862388730049,0.879,0.784978985786438
399,24,LeNet5,True,True,0.948,4.600660242140293,0.881,0.7483172416687012
400,25,LeNet5,True,True,0.959,3.867591440677643,0.885,0.7515372633934021
401,26,LeNet5,True,True,0.957,2.903646230697632,0.885,0.7716209888458252
402,27,LeNet5,True,True,0.964,2.724405772984028,0.899,0.7575953006744385
403,28,LeNet5,True,True,0.973,2.345104608684778,0.888,0.7811756134033203
404,29,LeNet5,True,True,0.975,1.8290730137377977,0.912,0.8054744005203247
405,30,LeNet5,True,True,0.975,1.6307789161801338,0.891,0.7808581590652466
406,31,LeNet5,True,True,0.985,1.3335057105869055,0.888,0.8592588901519775
407,32,LeNet5,True,True,0.985,1.3768753223121166,0.9,0.8466891646385193
408,33,LeNet5,True,True,0.991,1.194831384345889,0.894,0.8563578128814697
409,34,LeNet5,True,True,0.993,0.8853893149644136,0.894,0.889518141746521
410,35,LeNet5,True,True,0.995,1.088141493499279,0.895,0.8835747838020325
411,36,LeNet5,True,True,0.991,0.922259982675314,0.896,0.89984130859375
412,37,LeNet5,True,True,0.993,0.828361289575696,0.897,0.9288285970687866
413,38,LeNet5,True,True,0.993,0.602366590872407,0.911,0.9409921169281006
414,39,LeNet5,True,True,0.994,0.5612856550142169,0.905,0.914162814617157
415,40,LeNet5,True,True,0.999,0.5012186672538519,0.899,0.9230309724807739
416,41,LeNet5,True,True,0.994,0.710492942482233,0.9,0.9346921443939209
417,42,LeNet5,True,True,0.994,0.35010951664298773,0.895,1.0029385089874268
418,43,LeNet5,True,True,0.997,0.2880183160305023,0.902,1.014385461807251
419,44,LeNet5,True,True,0.999,0.3458635197021067,0.899,1.0181924104690552
420,45,LeNet5,True,True,0.997,0.2974108778871596,0.903,1.027471899986267
421,46,LeNet5,True,True,0.999,0.2602634185459465,0.905,1.039011001586914
422,47,LeNet5,True,True,0.998,0.35520250210538507,0.902,1.0645241737365723
423,48,LeNet5,True,True,0.996,0.27314829593524337,0.902,1.0546271800994873
424,49,LeNet5,True,True,0.997,0.16406390769407153,0.893,1.0778796672821045
425,50,LeNet5,True,True,0.995,0.32576248329132795,0.907,1.0140111446380615
426,51,LeNet5,True,True,1.0,0.20163017301820219,0.905,1.0991435050964355
427,52,LeNet5,True,True,0.999,0.1911830755416304,0.893,1.0942635536193848
428,53,LeNet5,True,True,0.996,0.15779103129170835,0.894,1.1443021297454834
429,54,LeNet5,True,True,0.999,0.249739533290267,0.904,1.0929439067840576
430,55,LeNet5,True,True,0.999,0.15277822013013065,0.907,1.1972618103027344
431,56,LeNet5,True,True,0.998,0.13244183140341192,0.901,1.1210633516311646
432,57,LeNet5,True,True,0.998,0.2970493989996612,0.906,1.13460111618042
433,58,LeNet5,True,True,0.998,0.24258421221747994,0.909,1.1404178142547607
434,59,LeNet5,True,True,0.999,0.2600693425629288,0.9,1.1429328918457031
435,60,LeNet5,True,True,1.0,0.22338788560591638,0.91,1.1459321975708008
436,61,LeNet5,True,True,0.999,0.158436929108575,0.909,1.1830615997314453
437,62,LeNet5,True,True,0.999,0.10560192400589585,0.909,1.2233684062957764
438,63,LeNet5,True,True,0.999,0.13261028588749468,0.902,1.1786816120147705
439,64,LeNet5,True,True,1.0,0.10746963904239237,0.901,1.1823153495788574
440,65,LeNet5,True,True,1.0,0.12879589025396854,0.896,1.2049891948699951
441,66,LeNet5,True,True,1.0,0.09120479272678494,0.905,1.2064929008483887
442,67,LeNet5,True,True,0.996,0.07100276718847454,0.91,1.1995508670806885
443,68,LeNet5,True,True,1.0,0.07600900670513511,0.908,1.1710586547851562
444,69,LeNet5,True,True,1.0,0.09965239837765694,0.91,1.2248001098632812
445,70,LeNet5,True,True,0.999,0.07309591909870505,0.902,1.2589679956436157
446,71,LeNet5,True,True,1.0,0.06217469088733196,0.903,1.2206008434295654
447,72,LeNet5,True,True,0.999,0.11272326833568513,0.909,1.2413699626922607
448,73,LeNet5,True,True,1.0,0.07760448136832565,0.913,1.3009259700775146
449,74,LeNet5,True,True,0.999,0.05725852365139872,0.905,1.2355680465698242
450,0,LeNet5,True,True,0.507,99.7789716720581,0.507,4.063305854797363
451,1,LeNet5,True,True,0.642,64.41945743560791,0.639,1.9326850175857544
452,2,LeNet5,True,True,0.698,38.61009693145752,0.702,1.5812512636184692
453,3,LeNet5,True,True,0.743,30.854775309562683,0.728,1.3496726751327515
454,4,LeNet5,True,True,0.773,24.1198667883873,0.772,1.1365889310836792
455,5,LeNet5,True,True,0.794,21.25207281112671,0.799,0.9720532894134521
456,6,LeNet5,True,True,0.813,18.53931474685669,0.805,0.8978723287582397
457,7,LeNet5,True,True,0.842,14.143201887607574,0.823,0.8846538662910461
458,8,LeNet5,True,True,0.858,14.730190366506577,0.84,0.8515183925628662
459,9,LeNet5,True,True,0.883,11.367328643798828,0.827,0.8306407332420349
460,10,LeNet5,True,True,0.872,9.464422404766083,0.84,0.8191798329353333
461,11,LeNet5,True,True,0.888,8.540718227624893,0.845,0.811959981918335
462,12,LeNet5,True,True,0.873,9.847877949476242,0.84,1.0554553270339966
463,13,LeNet5,True,True,0.913,7.851437360048294,0.837,0.7629036903381348
464,14,LeNet5,True,True,0.919,5.799489259719849,0.849,0.7815643548965454
465,15,LeNet5,True,True,0.924,5.077022239565849,0.856,0.7993682026863098
466,16,LeNet5,True,True,0.936,4.79289273917675,0.846,0.8393244743347168
467,17,LeNet5,True,True,0.943,4.156815618276596,0.873,0.7917413115501404
468,18,LeNet5,True,True,0.956,3.6955278366804123,0.864,0.8600831031799316
469,19,LeNet5,True,True,0.949,3.266109488904476,0.866,0.8469860553741455
470,20,LeNet5,True,True,0.959,3.1060788929462433,0.865,0.8082469701766968
471,21,LeNet5,True,True,0.973,2.5071198530495167,0.855,0.8685371279716492
472,22,LeNet5,True,True,0.968,2.4304953031241894,0.867,0.8378657102584839
473,23,LeNet5,True,True,0.976,1.5909966975450516,0.867,0.9238635301589966
474,24,LeNet5,True,True,0.968,2.0038283951580524,0.87,0.9615552425384521
475,25,LeNet5,True,True,0.975,1.6942553408443928,0.874,0.8837624788284302
476,26,LeNet5,True,True,0.979,1.6704299226403236,0.875,0.9373577833175659
477,27,LeNet5,True,True,0.747,77.08414106816053,0.728,2.468712329864502
478,28,LeNet5,True,True,0.876,26.0505450963974,0.826,0.9650092720985413
479,29,LeNet5,True,True,0.892,16.43405520915985,0.847,0.9375162124633789
480,30,LeNet5,True,True,0.921,9.742492198944092,0.867,0.7997665405273438
481,31,LeNet5,True,True,0.938,7.2159000635147095,0.865,0.7808197736740112
482,32,LeNet5,True,True,0.94,5.5714098662137985,0.875,0.8059918880462646
483,33,LeNet5,True,True,0.959,4.720924004912376,0.866,0.7417486310005188
484,34,LeNet5,True,True,0.945,5.391889452934265,0.882,1.2474792003631592
485,35,LeNet5,True,True,0.961,4.337999619543552,0.872,0.8219091892242432
486,36,LeNet5,True,True,0.975,2.565203607082367,0.882,0.8141582012176514
487,37,LeNet5,True,True,0.976,2.1598480194807053,0.879,0.8392523527145386
488,38,LeNet5,True,True,0.976,1.7929207533597946,0.882,0.8811467289924622
489,39,LeNet5,True,True,0.975,1.564501915127039,0.878,0.8607009649276733
490,40,LeNet5,True,True,0.976,1.274268852546811,0.869,0.9031662344932556
491,41,LeNet5,True,True,0.984,1.0944531224668026,0.876,0.9000355005264282
492,42,LeNet5,True,True,0.978,1.1537508331239223,0.885,0.9235154390335083
493,43,LeNet5,True,True,0.613,77.9577351808548,0.634,4.553995609283447
494,44,LeNet5,True,True,0.774,65.58828592300415,0.793,2.016618251800537
495,45,LeNet5,True,True,0.841,31.14359474182129,0.828,1.3325047492980957
496,46,LeNet5,True,True,0.848,20.99980628490448,0.829,1.0790576934814453
497,47,LeNet5,True,True,0.879,16.306175529956818,0.844,0.9459940195083618
498,48,LeNet5,True,True,0.893,12.714885473251343,0.86,0.8737164735794067
499,49,LeNet5,True,True,0.903,11.060037702322006,0.862,0.9862868189811707
500,50,LeNet5,True,True,0.929,9.626596242189407,0.871,0.7839139103889465
501,51,LeNet5,True,True,0.924,7.730418264865875,0.877,0.7893378734588623
502,52,LeNet5,True,True,0.921,7.23190113902092,0.868,0.8773200511932373
503,53,LeNet5,True,True,0.93,6.321947380900383,0.876,0.8234201669692993
504,54,LeNet5,True,True,0.953,5.284361660480499,0.884,0.7631344795227051
505,55,LeNet5,True,True,0.961,4.664246574044228,0.889,0.8001308441162109
506,56,LeNet5,True,True,0.967,3.879358857870102,0.883,0.7992821931838989
507,57,LeNet5,True,True,0.962,3.475705675780773,0.883,0.8275814056396484
508,58,LeNet5,True,True,0.952,5.824450209736824,0.878,0.7976384162902832
509,59,LeNet5,True,True,0.976,3.265491656959057,0.87,0.8130884170532227
510,60,LeNet5,True,True,0.979,2.3203393816947937,0.88,0.853661060333252
511,61,LeNet5,True,True,0.986,2.11088040843606,0.878,0.8582044839859009
512,62,LeNet5,True,True,0.977,1.8815627098083496,0.887,0.9384670853614807
513,63,LeNet5,True,True,0.965,6.102004285901785,0.874,0.8743045926094055
514,64,LeNet5,True,True,0.99,2.598808217793703,0.884,0.8798373937606812
515,65,LeNet5,True,True,0.988,1.4082455486059189,0.883,0.9004877209663391
516,66,LeNet5,True,True,0.991,1.2151869982481003,0.886,0.9616316556930542
517,67,LeNet5,True,True,0.983,1.1698027942329645,0.884,1.0188376903533936
518,68,LeNet5,True,True,0.994,1.0435079541057348,0.876,0.9942912459373474
519,69,LeNet5,True,True,0.995,0.7728115189820528,0.882,0.9726568460464478
520,70,LeNet5,True,True,0.99,0.924789996817708,0.884,0.9812027215957642
521,71,LeNet5,True,True,0.995,1.0050907414406538,0.881,1.0405118465423584
522,72,LeNet5,True,True,0.994,0.8750996422022581,0.888,1.051479458808899
523,73,LeNet5,True,True,0.996,0.7238772734999657,0.888,1.0948145389556885
524,74,LeNet5,True,True,0.995,0.49233259074389935,0.883,1.0861185789108276
525,0,LeNet5,True,True,0.489,96.0737099647522,0.484,3.306191921234131
526,1,LeNet5,True,True,0.592,63.31691026687622,0.584,1.9602792263031006
527,2,LeNet5,True,True,0.686,37.20366334915161,0.681,1.394876480102539
528,3,LeNet5,True,True,0.752,25.719454050064087,0.746,1.1109555959701538
529,4,LeNet5,True,True,0.8,21.23288720846176,0.77,1.0902658700942993
530,5,LeNet5,True,True,0.826,16.613261580467224,0.789,1.121109127998352
531,6,LeNet5,True,True,0.856,14.512441277503967,0.808,0.9443907737731934
532,7,LeNet5,True,True,0.86,14.130348414182663,0.812,0.8083668947219849
533,8,LeNet5,True,True,0.873,10.559519588947296,0.842,0.8382625579833984
534,9,LeNet5,True,True,0.896,9.195721477270126,0.837,0.768195390701294
535,10,LeNet5,True,True,0.899,7.759740769863129,0.845,0.861478328704834
536,11,LeNet5,True,True,0.918,6.796143352985382,0.848,0.7597291469573975
537,12,LeNet5,True,True,0.926,6.156897306442261,0.837,0.7485592365264893
538,13,LeNet5,True,True,0.931,5.534918934106827,0.847,0.7425717115402222
539,14,LeNet5,True,True,0.953,4.720311492681503,0.856,0.777168869972229
540,15,LeNet5,True,True,0.712,37.64111253619194,0.68,2.4973456859588623
541,16,LeNet5,True,True,0.87,21.689768373966217,0.835,0.8689206838607788
542,17,LeNet5,True,True,0.911,9.97885450720787,0.83,0.7428361773490906
543,18,LeNet5,True,True,0.935,7.392389535903931,0.859,0.7385210990905762
544,19,LeNet5,True,True,0.939,5.613359063863754,0.862,0.715828001499176
545,20,LeNet5,True,True,0.957,4.460539028048515,0.862,0.7325212955474854
546,21,LeNet5,True,True,0.958,8.49470554292202,0.867,0.7317354679107666
547,22,LeNet5,True,True,0.963,3.459041006863117,0.862,0.7841084599494934
548,23,LeNet5,True,True,0.966,2.747289940714836,0.881,0.8320276737213135
549,24,LeNet5,True,True,0.979,2.2541010677814484,0.883,0.8284889459609985
550,25,LeNet5,True,True,0.985,2.22453660517931,0.868,0.8359788060188293
551,26,LeNet5,True,True,0.977,1.7293351292610168,0.88,0.8633095026016235
552,27,LeNet5,True,True,0.98,1.3858150355517864,0.873,0.8913474082946777
553,28,LeNet5,True,True,0.985,1.5001999028027058,0.877,0.8726257085800171
554,29,LeNet5,True,True,0.985,1.092527037486434,0.874,0.8874926567077637
555,30,LeNet5,True,True,0.996,0.8962469305843115,0.882,0.9089630842208862
556,31,LeNet5,True,True,0.994,1.1360674612224102,0.886,0.8792247176170349
557,32,LeNet5,True,True,0.992,0.7881521619856358,0.88,0.9625316262245178
558,33,LeNet5,True,True,0.992,0.761987341567874,0.879,0.9132055044174194
559,34,LeNet5,True,True,0.995,0.6142179518938065,0.883,1.0169012546539307
560,35,LeNet5,True,True,0.996,0.5684659546241164,0.878,0.9696747660636902
561,36,LeNet5,True,True,0.982,1.0397168239578605,0.87,1.1090167760849
562,37,LeNet5,True,True,0.866,74.34380486607552,0.815,1.4546740055084229
563,38,LeNet5,True,True,0.932,18.92105734348297,0.845,0.8431378602981567
564,39,LeNet5,True,True,0.942,9.695165753364563,0.858,0.7514458894729614
565,40,LeNet5,True,True,0.949,6.929448425769806,0.866,0.7388550043106079
566,41,LeNet5,True,True,0.955,5.029239743947983,0.865,0.7396907806396484
567,42,LeNet5,True,True,0.969,3.500045955181122,0.88,0.7429351806640625
568,43,LeNet5,True,True,0.984,2.7716502845287323,0.872,0.7447838187217712
569,44,LeNet5,True,True,0.975,2.063281163573265,0.872,0.8064090013504028
570,45,LeNet5,True,True,0.985,2.371772013604641,0.873,0.8184899091720581
571,46,LeNet5,True,True,0.987,1.2238582000136375,0.863,0.9108258485794067
572,47,LeNet5,True,True,0.987,1.2513012122362852,0.884,0.8288307189941406
573,48,LeNet5,True,True,0.991,1.0085980016738176,0.894,0.8802697062492371
574,49,LeNet5,True,True,0.993,0.8015029150992632,0.887,0.8889281153678894
575,50,LeNet5,True,True,0.984,0.8352560503408313,0.872,0.9285775423049927
576,51,LeNet5,True,True,0.994,0.6538842916488647,0.9,0.9571822881698608
577,52,LeNet5,True,True,0.996,0.5494551379233599,0.891,0.9752485752105713
578,53,LeNet5,True,True,0.993,0.4480783031322062,0.882,1.0213196277618408
579,54,LeNet5,True,True,0.997,0.5914600128307939,0.886,0.978659987449646
580,55,LeNet5,True,True,0.998,0.3198142214678228,0.895,1.029203176498413
581,56,LeNet5,True,True,0.997,0.33195092994719744,0.884,1.0580310821533203
582,57,LeNet5,True,True,0.999,0.30333248525857925,0.899,1.019126534461975
583,58,LeNet5,True,True,0.996,0.4988295123912394,0.88,1.0511188507080078
584,59,LeNet5,True,True,0.996,0.29872698010876775,0.893,1.0173043012619019
585,60,LeNet5,True,True,0.994,0.3718922068364918,0.887,1.0764073133468628
586,61,LeNet5,True,True,1.0,0.2851938442327082,0.879,1.05877685546875
587,62,LeNet5,True,True,0.997,0.33834622660651803,0.893,1.0435961484909058
588,63,LeNet5,True,True,1.0,0.25242355884984136,0.887,1.0928230285644531
589,64,LeNet5,True,True,0.997,0.1992122761439532,0.897,1.0667575597763062
590,65,LeNet5,True,True,0.998,0.22533575212582946,0.887,1.0471954345703125
591,66,LeNet5,True,True,0.999,0.193393275141716,0.89,1.1405231952667236
592,67,LeNet5,True,True,0.999,0.21041125524789095,0.886,1.1450456380844116
593,68,LeNet5,True,True,0.995,0.2841643337160349,0.892,1.0944774150848389
594,69,LeNet5,True,True,0.997,0.26375334267504513,0.89,1.0952330827713013
595,70,LeNet5,True,True,0.999,0.17339626443572342,0.895,1.11971116065979
596,71,LeNet5,True,True,0.999,0.13527191476896405,0.89,1.1683197021484375
597,72,LeNet5,True,True,1.0,0.147344087716192,0.886,1.0920848846435547
598,73,LeNet5,True,True,1.0,0.10506152990274131,0.895,1.1635665893554688
599,74,LeNet5,True,True,0.994,0.16375187772791833,0.881,1.1892824172973633
600,0,LeNet5,True,True,0.507,94.83866667747498,0.535,4.132564067840576
601,1,LeNet5,True,True,0.636,60.880147218704224,0.646,1.8789303302764893
602,2,LeNet5,True,True,0.711,35.59217977523804,0.697,1.8674324750900269
603,3,LeNet5,True,True,0.77,28.606146454811096,0.739,1.2019221782684326
604,4,LeNet5,True,True,0.822,19.40582627058029,0.761,1.1271635293960571
605,5,LeNet5,True,True,0.848,17.172158360481262,0.799,1.0052815675735474
606,6,LeNet5,True,True,0.866,14.147268950939178,0.818,0.8938954472541809
607,7,LeNet5,True,True,0.876,11.580336391925812,0.829,0.902519941329956
608,8,LeNet5,True,True,0.888,9.986407995223999,0.836,0.8868721723556519
609,9,LeNet5,True,True,0.907,8.35130575299263,0.841,0.826163649559021
610,10,LeNet5,True,True,0.904,7.240447863936424,0.855,0.819896936416626
611,11,LeNet5,True,True,0.888,23.472437396645546,0.829,1.085062026977539
612,12,LeNet5,True,True,0.915,10.378389656543732,0.85,0.8867931365966797
613,13,LeNet5,True,True,0.929,7.406926780939102,0.851,0.9152078628540039
614,14,LeNet5,True,True,0.937,5.751881554722786,0.865,0.9184430837631226
615,15,LeNet5,True,True,0.942,5.101556211709976,0.877,0.9224135279655457
