,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
285,60,"LeNet45, dropout = 0.5",True,True,0.925,7.00473690032959,0.876,1.0181808471679688
286,61,"LeNet45, dropout = 0.5",True,True,0.926,6.786754548549652,0.865,1.1715142726898193
287,62,"LeNet45, dropout = 0.5",True,True,0.913,7.143445909023285,0.867,1.1310548782348633
288,63,"LeNet45, dropout = 0.5",True,True,0.91,6.694798097014427,0.87,0.9871525764465332
289,64,"LeNet45, dropout = 0.5",True,True,0.938,7.818936213850975,0.874,1.1142873764038086
290,65,"LeNet45, dropout = 0.5",True,True,0.925,6.6099302768707275,0.873,0.956413984298706
291,66,"LeNet45, dropout = 0.5",True,True,0.935,7.1025320291519165,0.89,0.9876613020896912
292,67,"LeNet45, dropout = 0.5",True,True,0.918,6.936472713947296,0.883,0.8905907869338989
293,68,"LeNet45, dropout = 0.5",True,True,0.928,6.04047954082489,0.883,1.0511329174041748
294,69,"LeNet45, dropout = 0.5",True,True,0.93,5.844708189368248,0.875,1.0878785848617554
295,70,"LeNet45, dropout = 0.5",True,True,0.935,5.980105370283127,0.884,1.0808907747268677
296,71,"LeNet45, dropout = 0.5",True,True,0.921,6.296289846301079,0.874,0.9974663853645325
297,72,"LeNet45, dropout = 0.5",True,True,0.925,6.456152319908142,0.88,1.0167449712753296
298,73,"LeNet45, dropout = 0.5",True,True,0.943,6.118440672755241,0.874,0.9364237785339355
299,74,"LeNet45, dropout = 0.5",True,True,0.937,7.106918051838875,0.889,1.0013214349746704
300,0,"LeNet45, dropout = 0.5",True,True,0.529,113.84439468383789,0.558,5.0274763107299805
301,1,"LeNet45, dropout = 0.5",True,True,0.53,96.64948415756226,0.545,4.527555465698242
302,2,"LeNet45, dropout = 0.5",True,True,0.545,84.67151713371277,0.567,3.8109917640686035
303,3,"LeNet45, dropout = 0.5",True,True,0.617,70.50433039665222,0.618,3.3363840579986572
304,4,"LeNet45, dropout = 0.5",True,True,0.635,61.40684747695923,0.613,3.125404119491577
305,5,"LeNet45, dropout = 0.5",True,True,0.68,52.56587767601013,0.628,2.7294259071350098
306,6,"LeNet45, dropout = 0.5",True,True,0.688,46.54539895057678,0.658,2.4241604804992676
307,7,"LeNet45, dropout = 0.5",True,True,0.723,42.06026601791382,0.734,1.9852452278137207
308,8,"LeNet45, dropout = 0.5",True,True,0.742,37.9285432100296,0.749,1.9970965385437012
309,9,"LeNet45, dropout = 0.5",True,True,0.755,33.48190474510193,0.734,1.8494150638580322
310,10,"LeNet45, dropout = 0.5",True,True,0.777,31.123231053352356,0.744,1.6330337524414062
311,11,"LeNet45, dropout = 0.5",True,True,0.787,29.378827452659607,0.741,2.0181052684783936
312,12,"LeNet45, dropout = 0.5",True,True,0.793,27.908544182777405,0.773,1.6803829669952393
313,13,"LeNet45, dropout = 0.5",True,True,0.801,25.501718759536743,0.779,1.8209354877471924
314,14,"LeNet45, dropout = 0.5",True,True,0.813,23.94455873966217,0.784,1.4081145524978638
315,15,"LeNet45, dropout = 0.5",True,True,0.835,22.121525585651398,0.8,1.4339678287506104
316,16,"LeNet45, dropout = 0.5",True,True,0.821,21.453026950359344,0.78,1.710195779800415
317,17,"LeNet45, dropout = 0.5",True,True,0.833,21.147443175315857,0.802,1.2751812934875488
318,18,"LeNet45, dropout = 0.5",True,True,0.835,19.478509783744812,0.798,1.2140369415283203
319,19,"LeNet45, dropout = 0.5",True,True,0.834,20.40409141778946,0.801,1.301764965057373
320,20,"LeNet45, dropout = 0.5",True,True,0.837,18.559406280517578,0.8,1.1945055723190308
321,21,"LeNet45, dropout = 0.5",True,True,0.843,18.116396009922028,0.81,1.0981944799423218
322,22,"LeNet45, dropout = 0.5",True,True,0.848,16.08255833387375,0.811,1.2224836349487305
323,23,"LeNet45, dropout = 0.5",True,True,0.845,15.477305203676224,0.819,1.117111086845398
324,24,"LeNet45, dropout = 0.5",True,True,0.864,15.343000769615173,0.844,1.2712196111679077
325,25,"LeNet45, dropout = 0.5",True,True,0.875,14.420977234840393,0.825,1.1653902530670166
326,26,"LeNet45, dropout = 0.5",True,True,0.868,14.953758418560028,0.807,1.1908390522003174
327,27,"LeNet45, dropout = 0.5",True,True,0.86,13.421231716871262,0.833,1.1417253017425537
328,28,"LeNet45, dropout = 0.5",True,True,0.89,12.549117982387543,0.834,1.048998475074768
329,29,"LeNet45, dropout = 0.5",True,True,0.873,12.584797233343124,0.824,1.2464077472686768
330,30,"LeNet45, dropout = 0.5",True,True,0.869,13.052733421325684,0.847,1.074021577835083
331,31,"LeNet45, dropout = 0.5",True,True,0.882,12.63024353981018,0.837,1.0550343990325928
332,32,"LeNet45, dropout = 0.5",True,True,0.882,11.608610212802887,0.825,1.0561678409576416
333,33,"LeNet45, dropout = 0.5",True,True,0.888,11.849319458007812,0.854,1.0744527578353882
334,34,"LeNet45, dropout = 0.5",True,True,0.871,11.505433231592178,0.825,1.1603360176086426
335,35,"LeNet45, dropout = 0.5",True,True,0.889,10.591030091047287,0.851,1.0862644910812378
336,36,"LeNet45, dropout = 0.5",True,True,0.886,10.844498872756958,0.834,1.0614702701568604
337,37,"LeNet45, dropout = 0.5",True,True,0.874,9.577163517475128,0.85,1.0263080596923828
338,38,"LeNet45, dropout = 0.5",True,True,0.897,10.900616109371185,0.85,0.9972160458564758
339,39,"LeNet45, dropout = 0.5",True,True,0.895,9.414930671453476,0.846,1.1063417196273804
340,40,"LeNet45, dropout = 0.5",True,True,0.9,9.446070790290833,0.853,1.0758123397827148
341,41,"LeNet45, dropout = 0.5",True,True,0.893,8.749790459871292,0.842,1.2215163707733154
342,42,"LeNet45, dropout = 0.5",True,True,0.926,9.313491582870483,0.86,1.0858365297317505
343,43,"LeNet45, dropout = 0.5",True,True,0.903,8.023543745279312,0.862,1.0281291007995605
344,44,"LeNet45, dropout = 0.5",True,True,0.919,7.580415233969688,0.859,1.1330565214157104
345,45,"LeNet45, dropout = 0.5",True,True,0.902,8.857623189687729,0.847,1.180348515510559
346,46,"LeNet45, dropout = 0.5",True,True,0.914,9.625137522816658,0.851,1.1008039712905884
347,47,"LeNet45, dropout = 0.5",True,True,0.907,8.566055670380592,0.856,1.0388094186782837
348,48,"LeNet45, dropout = 0.5",True,True,0.899,8.37196770310402,0.852,1.2348862886428833
349,49,"LeNet45, dropout = 0.5",True,True,0.922,8.157088100910187,0.865,0.9610409736633301
350,50,"LeNet45, dropout = 0.5",True,True,0.913,6.5326229482889175,0.845,1.1745022535324097
351,51,"LeNet45, dropout = 0.5",True,True,0.926,7.11530402302742,0.866,1.0911284685134888
352,52,"LeNet45, dropout = 0.5",True,True,0.932,7.550478249788284,0.883,1.1958777904510498
353,53,"LeNet45, dropout = 0.5",True,True,0.902,7.001274675130844,0.861,1.1153405904769897
354,54,"LeNet45, dropout = 0.5",True,True,0.914,7.048362702131271,0.858,1.0893018245697021
355,55,"LeNet45, dropout = 0.5",True,True,0.911,7.44165800511837,0.853,1.0983003377914429
356,56,"LeNet45, dropout = 0.5",True,True,0.917,7.724922031164169,0.863,0.9738970994949341
357,57,"LeNet45, dropout = 0.5",True,True,0.921,7.216015547513962,0.869,1.1135907173156738
358,58,"LeNet45, dropout = 0.5",True,True,0.916,6.338321179151535,0.868,1.1223509311676025
359,59,"LeNet45, dropout = 0.5",True,True,0.941,6.472007781267166,0.863,1.1144959926605225
360,60,"LeNet45, dropout = 0.5",True,True,0.923,7.4605641439557076,0.865,1.0893501043319702
361,61,"LeNet45, dropout = 0.5",True,True,0.937,8.005063146352768,0.869,0.9366251826286316
362,62,"LeNet45, dropout = 0.5",True,True,0.928,6.975735828280449,0.867,0.9834369421005249
363,63,"LeNet45, dropout = 0.5",True,True,0.928,7.015648171305656,0.867,1.0839507579803467
364,64,"LeNet45, dropout = 0.5",True,True,0.909,6.1098374873399734,0.855,0.9957148432731628
365,65,"LeNet45, dropout = 0.5",True,True,0.94,5.685473412275314,0.868,1.2058250904083252
366,66,"LeNet45, dropout = 0.5",True,True,0.913,6.037763833999634,0.855,1.1659328937530518
367,67,"LeNet45, dropout = 0.5",True,True,0.917,5.711756125092506,0.86,1.3050872087478638
368,68,"LeNet45, dropout = 0.5",True,True,0.928,7.24004265666008,0.867,1.103680968284607
369,69,"LeNet45, dropout = 0.5",True,True,0.946,5.946646682918072,0.857,1.0725550651550293
370,70,"LeNet45, dropout = 0.5",True,True,0.948,5.443742603063583,0.866,1.086195945739746
371,71,"LeNet45, dropout = 0.5",True,True,0.938,4.755395784974098,0.882,1.0880159139633179
372,72,"LeNet45, dropout = 0.5",True,True,0.946,4.993790827691555,0.879,1.2148557901382446
373,73,"LeNet45, dropout = 0.5",True,True,0.938,6.090318366885185,0.872,1.0394301414489746
374,74,"LeNet45, dropout = 0.5",True,True,0.943,6.371866196393967,0.874,1.2406070232391357
375,0,"LeNet45, dropout = 0.5",True,True,0.561,112.98676824569702,0.541,5.007890701293945
376,1,"LeNet45, dropout = 0.5",True,True,0.562,95.87008094787598,0.549,4.514310359954834
377,2,"LeNet45, dropout = 0.5",True,True,0.587,83.63395285606384,0.591,3.782848358154297
378,3,"LeNet45, dropout = 0.5",True,True,0.627,72.21433687210083,0.629,3.4092488288879395
379,4,"LeNet45, dropout = 0.5",True,True,0.648,61.08384418487549,0.634,2.7573904991149902
380,5,"LeNet45, dropout = 0.5",True,True,0.706,51.89879775047302,0.688,2.4424266815185547
381,6,"LeNet45, dropout = 0.5",True,True,0.72,46.31058955192566,0.697,2.202816963195801
382,7,"LeNet45, dropout = 0.5",True,True,0.755,41.046767354011536,0.71,2.0094261169433594
383,8,"LeNet45, dropout = 0.5",True,True,0.751,37.53648519515991,0.7,1.9045333862304688
384,9,"LeNet45, dropout = 0.5",True,True,0.785,34.26562166213989,0.75,1.6717725992202759
385,10,"LeNet45, dropout = 0.5",True,True,0.768,31.044139981269836,0.767,1.5796061754226685
386,11,"LeNet45, dropout = 0.5",True,True,0.78,28.163171887397766,0.768,1.5242130756378174
387,12,"LeNet45, dropout = 0.5",True,True,0.781,26.62849795818329,0.797,1.415963888168335
388,13,"LeNet45, dropout = 0.5",True,True,0.807,25.387621760368347,0.779,1.4840279817581177
389,14,"LeNet45, dropout = 0.5",True,True,0.814,23.850392878055573,0.784,1.3332147598266602
390,15,"LeNet45, dropout = 0.5",True,True,0.809,22.7217099070549,0.78,1.2985563278198242
391,16,"LeNet45, dropout = 0.5",True,True,0.839,23.565781831741333,0.787,1.3125263452529907
392,17,"LeNet45, dropout = 0.5",True,True,0.847,19.181346774101257,0.798,1.15963876247406
393,18,"LeNet45, dropout = 0.5",True,True,0.848,19.51335710287094,0.819,1.1431095600128174
394,19,"LeNet45, dropout = 0.5",True,True,0.851,17.93761444091797,0.794,1.113609790802002
395,20,"LeNet45, dropout = 0.5",True,True,0.842,19.602785229682922,0.794,1.122770071029663
396,21,"LeNet45, dropout = 0.5",True,True,0.864,16.02667862176895,0.838,1.198813796043396
397,22,"LeNet45, dropout = 0.5",True,True,0.835,16.826757431030273,0.824,1.1601264476776123
398,23,"LeNet45, dropout = 0.5",True,True,0.872,15.62175977230072,0.814,1.106097936630249
399,24,"LeNet45, dropout = 0.5",True,True,0.877,15.160255372524261,0.831,1.0716320276260376
400,25,"LeNet45, dropout = 0.5",True,True,0.858,14.918881952762604,0.823,1.051389455795288
401,26,"LeNet45, dropout = 0.5",True,True,0.862,14.904302775859833,0.828,1.057094693183899
402,27,"LeNet45, dropout = 0.5",True,True,0.857,13.671171635389328,0.829,1.0249605178833008
403,28,"LeNet45, dropout = 0.5",True,True,0.854,12.353944510221481,0.835,1.13402259349823
404,29,"LeNet45, dropout = 0.5",True,True,0.876,13.568974912166595,0.844,1.0052549839019775
405,30,"LeNet45, dropout = 0.5",True,True,0.846,12.690348207950592,0.84,1.0803529024124146
406,31,"LeNet45, dropout = 0.5",True,True,0.878,12.971788913011551,0.834,1.0497057437896729
407,32,"LeNet45, dropout = 0.5",True,True,0.876,13.080828368663788,0.852,1.0203574895858765
408,33,"LeNet45, dropout = 0.5",True,True,0.875,10.810633778572083,0.849,1.021031141281128
409,34,"LeNet45, dropout = 0.5",True,True,0.87,12.503610610961914,0.838,1.000780701637268
410,35,"LeNet45, dropout = 0.5",True,True,0.879,11.915358424186707,0.83,0.9645172953605652
411,36,"LeNet45, dropout = 0.5",True,True,0.898,9.79429230093956,0.854,1.054532766342163
412,37,"LeNet45, dropout = 0.5",True,True,0.886,10.7909035384655,0.843,1.0015569925308228
413,38,"LeNet45, dropout = 0.5",True,True,0.888,10.31987351179123,0.845,1.0103340148925781
414,39,"LeNet45, dropout = 0.5",True,True,0.893,11.150118470191956,0.853,1.0022081136703491
415,40,"LeNet45, dropout = 0.5",True,True,0.874,9.682681947946548,0.849,1.049080491065979
416,41,"LeNet45, dropout = 0.5",True,True,0.895,9.161389142274857,0.851,1.0737991333007812
417,42,"LeNet45, dropout = 0.5",True,True,0.899,9.43382704257965,0.872,0.9709867238998413
418,43,"LeNet45, dropout = 0.5",True,True,0.908,9.530253544449806,0.861,0.9644193053245544
419,44,"LeNet45, dropout = 0.5",True,True,0.893,8.129706054925919,0.857,1.083261489868164
420,45,"LeNet45, dropout = 0.5",True,True,0.9,9.12607529759407,0.852,1.0749478340148926
421,46,"LeNet45, dropout = 0.5",True,True,0.892,8.441619038581848,0.848,0.9698717594146729
422,47,"LeNet45, dropout = 0.5",True,True,0.91,8.092931419610977,0.865,1.0159426927566528
423,48,"LeNet45, dropout = 0.5",True,True,0.895,8.311895921826363,0.85,1.0748484134674072
424,49,"LeNet45, dropout = 0.5",True,True,0.903,8.567788556218147,0.86,0.9508136510848999
425,50,"LeNet45, dropout = 0.5",True,True,0.897,9.082379281520844,0.852,0.985842764377594
426,51,"LeNet45, dropout = 0.5",True,True,0.916,7.380243182182312,0.882,1.0892620086669922
427,52,"LeNet45, dropout = 0.5",True,True,0.91,7.852381855249405,0.856,1.1382441520690918
428,53,"LeNet45, dropout = 0.5",True,True,0.922,8.78979903459549,0.859,1.0247478485107422
429,54,"LeNet45, dropout = 0.5",True,True,0.909,7.369133144617081,0.854,0.9264006614685059
430,55,"LeNet45, dropout = 0.5",True,True,0.926,8.907652527093887,0.865,0.9725576639175415
431,56,"LeNet45, dropout = 0.5",True,True,0.92,7.704107403755188,0.862,0.9747532606124878
432,57,"LeNet45, dropout = 0.5",True,True,0.916,8.205253899097443,0.864,0.9762743711471558
433,58,"LeNet45, dropout = 0.5",True,True,0.926,8.05369558930397,0.871,1.0700764656066895
434,59,"LeNet45, dropout = 0.5",True,True,0.908,6.640556693077087,0.855,1.0236191749572754
435,60,"LeNet45, dropout = 0.5",True,True,0.931,6.952268287539482,0.885,0.9469332695007324
436,61,"LeNet45, dropout = 0.5",True,True,0.918,7.006575524806976,0.873,1.0231131315231323
437,62,"LeNet45, dropout = 0.5",True,True,0.928,6.847401469945908,0.877,1.1345365047454834
438,63,"LeNet45, dropout = 0.5",True,True,0.912,6.497527852654457,0.861,1.0070416927337646
439,64,"LeNet45, dropout = 0.5",True,True,0.913,7.016945064067841,0.876,1.126176357269287
440,65,"LeNet45, dropout = 0.5",True,True,0.916,6.886783882975578,0.879,1.2745461463928223
441,66,"LeNet45, dropout = 0.5",True,True,0.919,6.288473591208458,0.876,0.9384332895278931
442,67,"LeNet45, dropout = 0.5",True,True,0.916,5.943708799779415,0.889,1.0196857452392578
443,68,"LeNet45, dropout = 0.5",True,True,0.923,6.986795365810394,0.875,0.9744468927383423
444,69,"LeNet45, dropout = 0.5",True,True,0.931,6.696041494607925,0.872,1.039894938468933
445,70,"LeNet45, dropout = 0.5",True,True,0.943,5.777353450655937,0.877,1.0641534328460693
446,71,"LeNet45, dropout = 0.5",True,True,0.927,6.300420239567757,0.88,1.0216891765594482
447,72,"LeNet45, dropout = 0.5",True,True,0.932,5.948707491159439,0.88,0.9833346605300903
448,73,"LeNet45, dropout = 0.5",True,True,0.934,6.078239887952805,0.878,0.9449112415313721
449,74,"LeNet45, dropout = 0.5",True,True,0.935,5.639951676130295,0.873,1.0456523895263672
450,0,"LeNet45, dropout = 0.5",True,True,0.468,113.3427038192749,0.453,5.068192481994629
451,1,"LeNet45, dropout = 0.5",True,True,0.53,95.39167547225952,0.486,4.514862537384033
452,2,"LeNet45, dropout = 0.5",True,True,0.498,85.03902745246887,0.506,3.9530081748962402
453,3,"LeNet45, dropout = 0.5",True,True,0.601,73.71647095680237,0.544,3.316679000854492
454,4,"LeNet45, dropout = 0.5",True,True,0.598,62.52859878540039,0.619,2.8721628189086914
455,5,"LeNet45, dropout = 0.5",True,True,0.646,53.72409987449646,0.643,2.4927923679351807
456,6,"LeNet45, dropout = 0.5",True,True,0.687,47.74717307090759,0.68,2.2624707221984863
457,7,"LeNet45, dropout = 0.5",True,True,0.72,44.99052083492279,0.689,2.032261610031128
458,8,"LeNet45, dropout = 0.5",True,True,0.73,39.20318353176117,0.715,1.9568413496017456
459,9,"LeNet45, dropout = 0.5",True,True,0.752,36.896706104278564,0.745,1.8478277921676636
460,10,"LeNet45, dropout = 0.5",True,True,0.764,33.61994910240173,0.719,1.7597033977508545
461,11,"LeNet45, dropout = 0.5",True,True,0.77,30.956769585609436,0.729,1.6640384197235107
462,12,"LeNet45, dropout = 0.5",True,True,0.788,29.431421279907227,0.761,1.6346750259399414
463,13,"LeNet45, dropout = 0.5",True,True,0.793,27.362910628318787,0.768,1.5384981632232666
464,14,"LeNet45, dropout = 0.5",True,True,0.79,26.271943747997284,0.767,1.488152027130127
465,15,"LeNet45, dropout = 0.5",True,True,0.812,24.358928620815277,0.78,1.390616774559021
466,16,"LeNet45, dropout = 0.5",True,True,0.823,22.962715089321136,0.778,1.3629664182662964
467,17,"LeNet45, dropout = 0.5",True,True,0.825,22.653456211090088,0.779,1.3916493654251099
468,18,"LeNet45, dropout = 0.5",True,True,0.813,20.889351546764374,0.772,1.382771372795105
469,19,"LeNet45, dropout = 0.5",True,True,0.822,20.662401378154755,0.812,1.3171722888946533
470,20,"LeNet45, dropout = 0.5",True,True,0.853,20.642734587192535,0.794,1.2737338542938232
471,21,"LeNet45, dropout = 0.5",True,True,0.827,20.37269502878189,0.797,1.2480926513671875
472,22,"LeNet45, dropout = 0.5",True,True,0.824,19.370476067066193,0.793,1.280428171157837
473,23,"LeNet45, dropout = 0.5",True,True,0.845,18.393985867500305,0.814,1.2599289417266846
474,24,"LeNet45, dropout = 0.5",True,True,0.83,24.56101268529892,0.813,1.32241952419281
475,25,"LeNet45, dropout = 0.5",True,True,0.867,17.14913547039032,0.807,1.199079155921936
476,26,"LeNet45, dropout = 0.5",True,True,0.863,16.585307896137238,0.823,1.1471999883651733
477,27,"LeNet45, dropout = 0.5",True,True,0.858,15.484335124492645,0.81,1.2365334033966064
478,28,"LeNet45, dropout = 0.5",True,True,0.851,14.953875958919525,0.816,1.2739801406860352
479,29,"LeNet45, dropout = 0.5",True,True,0.856,15.667471945285797,0.813,1.1331446170806885
480,30,"LeNet45, dropout = 0.5",True,True,0.867,14.890220642089844,0.816,1.17193603515625
481,31,"LeNet45, dropout = 0.5",True,True,0.874,14.612265825271606,0.81,1.1493639945983887
482,32,"LeNet45, dropout = 0.5",True,True,0.873,14.412338197231293,0.831,1.1691248416900635
483,33,"LeNet45, dropout = 0.5",True,True,0.871,12.125041872262955,0.821,1.197558879852295
484,34,"LeNet45, dropout = 0.5",True,True,0.881,14.06007719039917,0.862,1.0879756212234497
485,35,"LeNet45, dropout = 0.5",True,True,0.891,13.14979887008667,0.835,1.1746960878372192
486,36,"LeNet45, dropout = 0.5",True,True,0.897,12.394998610019684,0.821,1.108272671699524
487,37,"LeNet45, dropout = 0.5",True,True,0.876,11.575920581817627,0.827,1.0864804983139038
488,38,"LeNet45, dropout = 0.5",True,True,0.89,11.128642350435257,0.83,1.2086832523345947
489,39,"LeNet45, dropout = 0.5",True,True,0.883,11.77592882514,0.857,1.1423894166946411
490,40,"LeNet45, dropout = 0.5",True,True,0.884,10.498452454805374,0.836,1.1593657732009888
491,41,"LeNet45, dropout = 0.5",True,True,0.882,9.798103511333466,0.829,1.2219932079315186
492,42,"LeNet45, dropout = 0.5",True,True,0.903,10.071047723293304,0.839,1.236614465713501
493,43,"LeNet45, dropout = 0.5",True,True,0.893,10.538782298564911,0.827,1.1893813610076904
494,44,"LeNet45, dropout = 0.5",True,True,0.897,10.096317797899246,0.85,1.2690201997756958
495,45,"LeNet45, dropout = 0.5",True,True,0.901,9.404134064912796,0.849,1.2014367580413818
496,46,"LeNet45, dropout = 0.5",True,True,0.904,10.086725950241089,0.843,1.148997187614441
