,epoch,model,weight sharing,auxiliary,train accuracy,train loss,test accuracy,test loss
365,65,ResNet,True,True,0.876,19.997982561588287,0.875,0.6955344676971436
366,66,ResNet,True,True,0.724,15.455474734306335,0.726,2.4323651790618896
367,67,ResNet,True,True,0.888,16.63096222281456,0.872,0.6533969044685364
368,68,ResNet,True,True,0.759,9.23670408129692,0.786,2.202847719192505
369,69,ResNet,True,True,0.897,10.046458959579468,0.866,0.6688500642776489
370,70,ResNet,True,True,0.901,6.571788161993027,0.881,0.6421595811843872
371,71,ResNet,True,True,0.919,5.368604972958565,0.895,0.6508902907371521
372,72,ResNet,True,True,0.935,4.341363623738289,0.889,0.622929573059082
373,73,ResNet,True,True,0.93,4.020963221788406,0.907,0.59717857837677
374,74,ResNet,True,True,0.957,3.6140695437788963,0.915,0.46479350328445435
375,0,ResNet,True,True,0.47,321.16316270828247,0.477,4.446603298187256
376,1,ResNet,True,True,0.536,80.24250936508179,0.557,3.5691285133361816
377,2,ResNet,True,True,0.564,62.64656376838684,0.582,2.7123007774353027
378,3,ResNet,True,True,0.61,50.990166902542114,0.63,2.2413482666015625
379,4,ResNet,True,True,0.606,42.15233087539673,0.616,2.1778016090393066
380,5,ResNet,True,True,0.664,36.05791115760803,0.705,1.5118534564971924
381,6,ResNet,True,True,0.716,31.680301308631897,0.703,1.360503911972046
382,7,ResNet,True,True,0.734,27.417315006256104,0.719,1.3053698539733887
383,8,ResNet,True,True,0.757,22.56473594903946,0.761,1.0307419300079346
384,9,ResNet,True,True,0.719,50.58682417869568,0.737,1.4932582378387451
385,10,ResNet,True,True,0.777,27.7597154378891,0.775,1.0582246780395508
386,11,ResNet,True,True,0.784,27.557128846645355,0.799,0.9127188920974731
387,12,ResNet,True,True,0.815,17.0325186252594,0.836,0.8095078468322754
388,13,ResNet,True,True,0.827,15.369979619979858,0.839,0.7238218784332275
389,14,ResNet,True,True,0.851,13.499455124139786,0.842,0.7246190905570984
390,15,ResNet,True,True,0.856,12.96257296204567,0.851,0.7147355079650879
391,16,ResNet,True,True,0.872,10.92229163646698,0.868,0.662437915802002
392,17,ResNet,True,True,0.894,11.97113636136055,0.865,0.5742449760437012
393,18,ResNet,True,True,0.905,9.323225796222687,0.879,0.5341918468475342
394,19,ResNet,True,True,0.912,8.452588230371475,0.875,0.5756717920303345
395,20,ResNet,True,True,0.911,10.46842397749424,0.887,0.5510110855102539
396,21,ResNet,True,True,0.926,6.566484332084656,0.885,0.5257591605186462
397,22,ResNet,True,True,0.833,28.635887816548347,0.802,1.0688375234603882
398,23,ResNet,True,True,0.889,11.293081730604172,0.875,0.6210779547691345
399,24,ResNet,True,True,0.926,6.772599667310715,0.901,0.49614036083221436
400,25,ResNet,True,True,0.917,5.786658808588982,0.885,0.6322550773620605
401,26,ResNet,True,True,0.948,4.931687727570534,0.9,0.5011667013168335
402,27,ResNet,True,True,0.931,4.0367696434259415,0.882,0.5569279193878174
403,28,ResNet,True,True,0.93,3.680916354060173,0.868,0.6153374910354614
404,29,ResNet,True,True,0.95,8.697166219353676,0.904,0.4679373502731323
405,30,ResNet,True,True,0.951,3.2433266788721085,0.91,0.4589412212371826
406,31,ResNet,True,True,0.963,2.489909753203392,0.918,0.44215577840805054
407,32,ResNet,True,True,0.962,2.06780057400465,0.914,0.4517052173614502
408,33,ResNet,True,True,0.96,1.8419223129749298,0.918,0.4545162320137024
409,34,ResNet,True,True,0.971,1.7719802297651768,0.916,0.47117191553115845
410,35,ResNet,True,True,0.982,1.7579558305442333,0.911,0.4477423429489136
411,36,ResNet,True,True,0.977,1.769340641796589,0.909,0.5003980398178101
412,37,ResNet,True,True,0.98,1.33954843506217,0.907,0.49581587314605713
413,38,ResNet,True,True,0.976,1.495043057948351,0.913,0.48364585638046265
414,39,ResNet,True,True,0.98,1.9486452713608742,0.912,0.49615830183029175
415,40,ResNet,True,True,0.975,1.066052220761776,0.909,0.4995904564857483
416,41,ResNet,True,True,0.971,1.3744498454034328,0.915,0.5374481081962585
417,42,ResNet,True,True,0.96,0.9602941777557135,0.913,0.6215226054191589
418,43,ResNet,True,True,0.989,0.9188410937786102,0.917,0.4791935980319977
419,44,ResNet,True,True,0.99,0.620990602299571,0.927,0.461713045835495
420,45,ResNet,True,True,0.99,0.5772107746452093,0.923,0.4666435718536377
421,46,ResNet,True,True,0.998,0.6353407707065344,0.926,0.46641212701797485
422,47,ResNet,True,True,0.996,0.48233052529394627,0.923,0.4478439688682556
423,48,ResNet,True,True,0.996,0.35869203601032495,0.912,0.5236641764640808
424,49,ResNet,True,True,0.998,0.41482975613325834,0.913,0.5020688772201538
425,50,ResNet,True,True,0.997,0.3741758866235614,0.917,0.4919940233230591
426,51,ResNet,True,True,0.996,0.3419112730771303,0.927,0.5152099132537842
427,52,ResNet,True,True,0.997,0.4100997722707689,0.926,0.5291306972503662
428,53,ResNet,True,True,0.999,0.6214144323021173,0.925,0.5142802000045776
429,54,ResNet,True,True,0.996,0.3591419951990247,0.906,0.5201718807220459
430,55,ResNet,True,True,0.997,0.34716446977108717,0.921,0.5064283013343811
431,56,ResNet,True,True,1.0,0.3381640473380685,0.922,0.4870191216468811
432,57,ResNet,True,True,0.999,0.26688555907458067,0.924,0.4827948808670044
433,58,ResNet,True,True,0.999,0.20681720552966,0.917,0.5128659009933472
434,59,ResNet,True,True,0.998,0.2956727812997997,0.914,0.5523703694343567
435,60,ResNet,True,True,0.999,0.2138390433974564,0.924,0.5104914307594299
436,61,ResNet,True,True,0.998,0.23114979825913906,0.92,0.5433653593063354
437,62,ResNet,True,True,0.997,0.2325147157534957,0.914,0.5863891839981079
438,63,ResNet,True,True,1.0,0.2202022299170494,0.912,0.5412176847457886
439,64,ResNet,True,True,0.989,0.30059405881911516,0.887,0.6371926069259644
440,65,ResNet,True,True,0.985,0.32191643631085753,0.902,0.5773234367370605
441,66,ResNet,True,True,0.999,0.3055479759350419,0.916,0.558437705039978
442,67,ResNet,True,True,0.999,0.17372207483276725,0.926,0.5249084234237671
443,68,ResNet,True,True,1.0,0.1697449116036296,0.916,0.5472210049629211
444,69,ResNet,True,True,1.0,0.22030843561515212,0.913,0.5734211802482605
445,70,ResNet,True,True,1.0,0.14589675073511899,0.913,0.5702366828918457
446,71,ResNet,True,True,0.999,0.133355681784451,0.916,0.5784532427787781
447,72,ResNet,True,True,1.0,0.11488001514226198,0.924,0.5581594109535217
448,73,ResNet,True,True,0.999,0.15728804958052933,0.923,0.5587719082832336
449,74,ResNet,True,True,0.998,0.16061503160744905,0.914,0.5886074304580688
450,0,ResNet,True,True,0.495,334.1275043487549,0.486,4.451077461242676
451,1,ResNet,True,True,0.536,80.17503762245178,0.512,3.108516216278076
452,2,ResNet,True,True,0.569,63.27584171295166,0.547,2.323279857635498
453,3,ResNet,True,True,0.582,42.33921730518341,0.577,2.247847557067871
454,4,ResNet,True,True,0.666,34.65110397338867,0.631,1.4979057312011719
455,5,ResNet,True,True,0.712,26.731539607048035,0.675,1.3290901184082031
456,6,ResNet,True,True,0.762,23.155443608760834,0.726,1.1217896938323975
457,7,ResNet,True,True,0.775,21.451804041862488,0.763,0.9306902885437012
458,8,ResNet,True,True,0.816,19.194779574871063,0.786,0.8449888229370117
459,9,ResNet,True,True,0.684,256.6546428799629,0.695,1.2201566696166992
460,10,ResNet,True,True,0.812,19.443624198436737,0.825,0.7815723419189453
461,11,ResNet,True,True,0.833,14.714430510997772,0.839,0.7489112615585327
462,12,ResNet,True,True,0.818,12.794210851192474,0.795,0.9729501605033875
463,13,ResNet,True,True,0.87,13.662508100271225,0.862,0.7119545936584473
464,14,ResNet,True,True,0.872,10.84363380074501,0.861,0.6875187754631042
465,15,ResNet,True,True,0.911,8.652236491441727,0.874,0.6410179138183594
466,16,ResNet,True,True,0.896,8.102422684431076,0.874,0.7553051710128784
467,17,ResNet,True,True,0.913,8.852955222129822,0.888,0.6631357073783875
468,18,ResNet,True,True,0.903,12.377392634749413,0.853,0.7459515929222107
469,19,ResNet,True,True,0.947,6.547910138964653,0.899,0.49315232038497925
470,20,ResNet,True,True,0.942,4.8884206265211105,0.896,0.505949854850769
471,21,ResNet,True,True,0.896,5.477134555578232,0.877,0.7196270227432251
472,22,ResNet,True,True,0.908,20.432527974247932,0.853,0.6125191450119019
473,23,ResNet,True,True,0.943,5.086790144443512,0.901,0.4848007559776306
474,24,ResNet,True,True,0.951,6.137595668435097,0.903,0.5536339282989502
475,25,ResNet,True,True,0.763,14.945530407130718,0.737,2.0897345542907715
476,26,ResNet,True,True,0.778,60.17949151992798,0.791,1.4335243701934814
477,27,ResNet,True,True,0.831,31.699471831321716,0.841,1.1418635845184326
478,28,ResNet,True,True,0.858,22.085970282554626,0.845,0.958112359046936
479,29,ResNet,True,True,0.874,18.102242648601532,0.85,0.8961946964263916
480,30,ResNet,True,True,0.879,19.300803124904633,0.856,1.0128812789916992
481,31,ResNet,True,True,0.88,14.880863100290298,0.868,0.959944486618042
482,32,ResNet,True,True,0.892,13.093603700399399,0.876,0.8687678575515747
483,33,ResNet,True,True,0.892,10.795824110507965,0.865,1.0209943056106567
484,34,ResNet,True,True,0.898,10.972492277622223,0.861,0.8896527290344238
485,35,ResNet,True,True,0.905,10.804381012916565,0.863,0.87981116771698
486,36,ResNet,True,True,0.934,8.499815702438354,0.875,0.8610724210739136
487,37,ResNet,True,True,0.932,6.959469199180603,0.866,0.82818603515625
488,38,ResNet,True,True,0.949,6.174909010529518,0.877,0.822395920753479
489,39,ResNet,True,True,0.941,5.659244656562805,0.868,0.8785022497177124
490,40,ResNet,True,True,0.954,5.402691185474396,0.881,0.8460447192192078
491,41,ResNet,True,True,0.954,5.632863134145737,0.883,0.8555824756622314
492,42,ResNet,True,True,0.94,10.712305679917336,0.879,0.826924204826355
493,43,ResNet,True,True,0.955,5.722192600369453,0.871,0.8472409844398499
494,44,ResNet,True,True,0.964,4.233388960361481,0.887,0.8198251128196716
495,45,ResNet,True,True,0.96,3.807070329785347,0.889,0.8011793494224548
496,46,ResNet,True,True,0.97,2.7693556919693947,0.89,0.7836623191833496
497,47,ResNet,True,True,0.968,2.3272790536284447,0.894,0.7938501834869385
498,48,ResNet,True,True,0.954,9.839528501033783,0.889,0.860910952091217
499,49,ResNet,True,True,0.958,4.855284661054611,0.884,0.8735934495925903
500,50,ResNet,True,True,0.978,5.396554283797741,0.892,0.8009037971496582
501,51,ResNet,True,True,0.974,2.1304976567626,0.904,0.7925330996513367
502,52,ResNet,True,True,0.99,1.9098751246929169,0.895,0.8062416315078735
503,53,ResNet,True,True,0.988,1.2340914942324162,0.903,0.8019416332244873
504,54,ResNet,True,True,0.993,1.1469135861843824,0.905,0.809165358543396
505,55,ResNet,True,True,0.986,0.7808638922870159,0.906,0.8063104152679443
506,56,ResNet,True,True,0.988,0.9057400710880756,0.903,0.835494875907898
507,57,ResNet,True,True,0.992,0.6751351244747639,0.904,0.8051892518997192
508,58,ResNet,True,True,0.997,0.6696521006524563,0.896,0.8464375138282776
509,59,ResNet,True,True,0.993,0.5400267159566283,0.905,0.8741341829299927
510,60,ResNet,True,True,0.987,0.7145805601030588,0.896,0.9081082344055176
511,61,ResNet,True,True,0.991,0.5843176133930683,0.898,0.8253496885299683
512,62,ResNet,True,True,0.992,0.5181175600737333,0.899,0.9383602142333984
513,63,ResNet,True,True,0.996,0.5559140155091882,0.9,0.8721016049385071
514,64,ResNet,True,True,0.995,0.5315246442332864,0.898,0.875440239906311
515,65,ResNet,True,True,0.993,0.5173444477841258,0.892,0.9195956587791443
516,66,ResNet,True,True,0.996,0.6395835932344198,0.895,0.9389227628707886
517,67,ResNet,True,True,0.995,0.30061383731663227,0.904,0.9035149216651917
518,68,ResNet,True,True,0.997,0.3474900173023343,0.904,0.9087238311767578
519,69,ResNet,True,True,0.999,0.38047423399984837,0.897,0.9097186326980591
520,70,ResNet,True,True,1.0,0.2814776226878166,0.898,0.9310839176177979
521,71,ResNet,True,True,0.996,0.28964247833937407,0.905,0.9372416734695435
522,72,ResNet,True,True,0.999,0.2663704250007868,0.895,0.9376953840255737
523,73,ResNet,True,True,0.996,0.29358207527548075,0.902,0.9511341452598572
524,74,ResNet,True,True,0.996,0.37492502806708217,0.9,0.9581118822097778
525,0,ResNet,True,True,0.467,335.2564516067505,0.491,4.583744049072266
526,1,ResNet,True,True,0.488,84.82385921478271,0.539,3.6484451293945312
527,2,ResNet,True,True,0.573,69.65707349777222,0.586,2.897665500640869
528,3,ResNet,True,True,0.629,56.502148151397705,0.634,2.7444615364074707
529,4,ResNet,True,True,0.683,45.997381806373596,0.648,1.8652572631835938
530,5,ResNet,True,True,0.718,37.907591223716736,0.721,1.517272710800171
531,6,ResNet,True,True,0.754,29.810094475746155,0.719,1.3024017810821533
532,7,ResNet,True,True,0.783,24.47411209344864,0.76,1.1242990493774414
533,8,ResNet,True,True,0.784,23.608960509300232,0.778,1.043045163154602
534,9,ResNet,True,True,0.814,18.821079313755035,0.781,0.8985046744346619
535,10,ResNet,True,True,0.825,18.208199977874756,0.815,0.8614848852157593
536,11,ResNet,True,True,0.837,14.776245057582855,0.826,0.8197516202926636
537,12,ResNet,True,True,0.858,15.960727274417877,0.827,0.7933318018913269
538,13,ResNet,True,True,0.855,13.457830548286438,0.845,0.7043430805206299
539,14,ResNet,True,True,0.867,20.54011768102646,0.843,0.6878244876861572
540,15,ResNet,True,True,0.879,10.322911739349365,0.862,0.6352118253707886
541,16,ResNet,True,True,0.889,9.569350451231003,0.874,0.6420868635177612
542,17,ResNet,True,True,0.913,8.25939953327179,0.879,0.5633683204650879
543,18,ResNet,True,True,0.882,10.755065202713013,0.865,0.6243411302566528
544,19,ResNet,True,True,0.893,7.124184668064117,0.86,0.6675745248794556
545,20,ResNet,True,True,0.887,6.8801764994859695,0.856,0.7270393371582031
546,21,ResNet,True,True,0.925,5.31460528075695,0.882,0.49577876925468445
547,22,ResNet,True,True,0.926,7.179073363542557,0.895,0.5600899457931519
548,23,ResNet,True,True,0.908,4.656616874039173,0.873,0.6643668413162231
549,24,ResNet,True,True,0.95,4.0227319821715355,0.89,0.5366112589836121
550,25,ResNet,True,True,0.882,19.78900818526745,0.867,0.7032074928283691
551,26,ResNet,True,True,0.906,10.598233729600906,0.892,0.550796389579773
552,27,ResNet,True,True,0.954,5.962351083755493,0.892,0.504086971282959
553,28,ResNet,True,True,0.959,4.162017539143562,0.893,0.491434782743454
554,29,ResNet,True,True,0.942,3.4377125650644302,0.896,0.5261809825897217
555,30,ResNet,True,True,0.953,3.269187182188034,0.896,0.5270190238952637
556,31,ResNet,True,True,0.976,3.0401711240410805,0.896,0.4860396385192871
557,32,ResNet,True,True,0.959,2.1687575206160545,0.905,0.5278254747390747
558,33,ResNet,True,True,0.98,2.2728804126381874,0.903,0.47777700424194336
559,34,ResNet,True,True,0.977,2.712659038603306,0.905,0.48044532537460327
560,35,ResNet,True,True,0.989,1.6893314607441425,0.908,0.4702936112880707
561,36,ResNet,True,True,0.989,1.685488484799862,0.913,0.48463380336761475
562,37,ResNet,True,True,0.987,1.281480435281992,0.907,0.4794420897960663
563,38,ResNet,True,True,0.983,1.04602986946702,0.909,0.5068187713623047
564,39,ResNet,True,True,0.991,1.146707521751523,0.916,0.5282529592514038
565,40,ResNet,True,True,0.992,0.8530529402196407,0.902,0.4962298572063446
566,41,ResNet,True,True,0.994,0.7767368350178003,0.908,0.5032357573509216
567,42,ResNet,True,True,0.99,0.7064278479665518,0.905,0.5077388286590576
568,43,ResNet,True,True,0.993,0.6668423796072602,0.908,0.4869404435157776
569,44,ResNet,True,True,0.991,0.6018597390502691,0.903,0.5663750767707825
570,45,ResNet,True,True,0.997,0.4942892584949732,0.896,0.5144087076187134
571,46,ResNet,True,True,0.996,0.49651750177145004,0.904,0.5191462635993958
572,47,ResNet,True,True,0.993,0.48280961625277996,0.904,0.5613234043121338
573,48,ResNet,True,True,0.998,0.46125912480056286,0.91,0.5122122168540955
574,49,ResNet,True,True,0.995,0.3765129465609789,0.909,0.5364300608634949
575,50,ResNet,True,True,0.998,0.3796559162437916,0.91,0.5616693496704102
576,51,ResNet,True,True,0.994,0.36547783855348825,0.904,0.5096254348754883
577,52,ResNet,True,True,0.997,0.2918463787063956,0.913,0.561811089515686
578,53,ResNet,True,True,0.999,0.32511391304433346,0.906,0.5039466619491577
579,54,ResNet,True,True,1.0,0.2991036749444902,0.899,0.541928231716156
580,55,ResNet,True,True,0.996,0.32761826645582914,0.905,0.5305065512657166
581,56,ResNet,True,True,0.998,0.25644916435703635,0.905,0.5347585678100586
582,57,ResNet,True,True,0.998,0.2660390716046095,0.911,0.5445713996887207
583,58,ResNet,True,True,0.997,0.2565731802023947,0.912,0.5392851829528809
584,59,ResNet,True,True,0.997,0.2508910968899727,0.906,0.5288153886795044
585,60,ResNet,True,True,0.998,0.228733254596591,0.915,0.5521867275238037
586,61,ResNet,True,True,0.997,0.22513066418468952,0.903,0.5505325794219971
587,62,ResNet,True,True,1.0,0.23704372812062502,0.908,0.5657013654708862
588,63,ResNet,True,True,0.997,0.2323624985292554,0.905,0.5427690148353577
589,64,ResNet,True,True,0.994,0.1830223617143929,0.905,0.5331434011459351
590,65,ResNet,True,True,0.997,0.17985710268840194,0.911,0.5524265766143799
591,66,ResNet,True,True,0.997,0.1781255966052413,0.905,0.533071756362915
592,67,ResNet,True,True,0.998,0.2077551749534905,0.902,0.5677016377449036
593,68,ResNet,True,True,0.997,0.19472844433039427,0.896,0.5818196535110474
594,69,ResNet,True,True,0.997,0.27806059550493956,0.914,0.5955862998962402
595,70,ResNet,True,True,0.438,,0.439,
596,71,ResNet,True,True,0.438,,0.439,
597,72,ResNet,True,True,0.438,,0.439,
598,73,ResNet,True,True,0.438,,0.439,
599,74,ResNet,True,True,0.438,,0.439,
600,0,ResNet,True,True,0.576,365.9816155433655,0.569,4.989770412445068
601,1,ResNet,True,True,0.634,85.5118465423584,0.602,3.6191799640655518
602,2,ResNet,True,True,0.672,65.67344236373901,0.619,2.703295946121216
603,3,ResNet,True,True,0.707,51.739166259765625,0.683,2.0473971366882324
604,4,ResNet,True,True,0.766,33.790435671806335,0.73,1.4268643856048584
605,5,ResNet,True,True,0.809,24.978969991207123,0.778,1.0603169202804565
606,6,ResNet,True,True,0.82,25.846151173114777,0.776,1.1541792154312134
607,7,ResNet,True,True,0.853,16.47162276506424,0.814,0.784666895866394
608,8,ResNet,True,True,0.89,13.467721343040466,0.848,0.7149704694747925
609,9,ResNet,True,True,0.877,12.016962677240372,0.819,0.8718355298042297
610,10,ResNet,True,True,0.895,10.408502966165543,0.854,0.6138877868652344
611,11,ResNet,True,True,0.629,71.00077414512634,0.647,6.619463920593262
612,12,ResNet,True,True,0.857,48.25945192575455,0.818,1.1250211000442505
613,13,ResNet,True,True,0.924,10.15566822886467,0.867,0.5724141001701355
614,14,ResNet,True,True,0.923,8.467999175190926,0.876,0.6226290464401245
615,15,ResNet,True,True,0.92,7.8477798998355865,0.86,0.6025649309158325
616,16,ResNet,True,True,0.915,6.2767781019210815,0.882,0.5721242427825928
617,17,ResNet,True,True,0.958,6.472494676709175,0.892,0.5101173520088196
618,18,ResNet,True,True,0.965,5.975482389330864,0.887,0.49137574434280396
